,symbol,event_time,open_alias,close,high,low,volume,turnover
1013,GSAT,2021-10-13 12:10:00,1.6599,1.6400,1.6599,1.6400,125255,206522
1014,GSAT,2021-10-13 12:15:00,1.6499,1.6400,1.6500,1.6400,141937,233397
1015,GSAT,2021-10-13 12:20:00,1.6450,1.6477,1.6500,1.6300,279049,457829
1016,GSAT,2021-10-13 12:25:00,1.6424,1.6450,1.6500,1.6400,83875,138135
1017,GSAT,2021-10-13 12:30:00,1.6472,1.6454,1.6500,1.6400,71875,118218
1018,GSAT,2021-10-13 12:35:00,1.6471,1.6374,1.6500,1.6300,116646,191737
1019,GSAT,2021-10-13 12:40:00,1.6301,1.6326,1.6400,1.6300,80949,132193
1020,GSAT,2021-10-13 12:45:00,1.6375,1.6404,1.6450,1.6300,302991,496770
1021,GSAT,2021-10-13 12:50:00,1.6450,1.6350,1.6450,1.6300,100474,164189
1022,GSAT,2021-10-13 12:55:00,1.6300,1.6299,1.6300,1.6200,123641,201241
1023,GSAT,2021-10-13 13:00:00,1.6250,1.6350,1.6381,1.6220,180927,294721
1024,GSAT,2021-10-13 13:05:00,1.6375,1.6400,1.6400,1.6300,37976,62032.9
1025,GSAT,2021-10-13 13:10:00,1.6399,1.6344,1.6400,1.6300,62922,103008
1026,GSAT,2021-10-13 13:15:00,1.6400,1.6400,1.6500,1.6350,262158,430478
1027,GSAT,2021-10-13 13:20:00,1.6400,1.6450,1.6500,1.6400,102306,168209
1028,GSAT,2021-10-13 13:25:00,1.6500,1.6400,1.6500,1.6400,72188,118695
1029,GSAT,2021-10-13 13:30:00,1.6402,1.6400,1.6500,1.6400,65724,108065
1030,GSAT,2021-10-13 13:35:00,1.6400,1.6450,1.6500,1.6400,68080,112002
1031,GSAT,2021-10-13 13:40:00,1.6450,1.6573,1.6600,1.6400,311898,514941
1032,GSAT,2021-10-13 13:45:00,1.6550,1.6700,1.6700,1.6501,255407,424153
1033,GSAT,2021-10-13 13:50:00,1.6700,1.6700,1.6700,1.6600,208993,348351
1034,GSAT,2021-10-13 13:55:00,1.6605,1.6700,1.6700,1.6600,207467,345539
1035,GSAT,2021-10-13 14:00:00,1.6681,1.6709,1.6800,1.6600,297568,496390
1036,GSAT,2021-10-13 14:05:00,1.6750,1.6650,1.6900,1.6600,479290,804521
1037,GSAT,2021-10-13 14:10:00,1.6700,1.6641,1.6700,1.6500,168173,279182
1038,GSAT,2021-10-13 14:15:00,1.6600,1.6600,1.6650,1.6500,170660,283008
1039,GSAT,2021-10-13 14:20:00,1.6650,1.6600,1.6699,1.6500,83519,138539
1040,GSAT,2021-10-13 14:25:00,1.6500,1.6400,1.6600,1.6400,192026,316158
1041,GSAT,2021-10-13 14:30:00,1.6400,1.6400,1.6499,1.6400,35327,58003.7
1042,GSAT,2021-10-13 14:35:00,1.6414,1.6300,1.6481,1.6300,134985,220859
1043,GSAT,2021-10-13 14:40:00,1.6399,1.6470,1.6500,1.6336,207362,340324
1044,GSAT,2021-10-13 14:45:00,1.6500,1.6300,1.6500,1.6300,135973,223003
1045,GSAT,2021-10-13 14:50:00,1.6399,1.6300,1.6400,1.6300,45152,73895
1046,GSAT,2021-10-13 14:55:00,1.6400,1.6371,1.6400,1.6300,96012,157020
1047,GSAT,2021-10-13 15:00:00,1.6400,1.6400,1.6400,1.6300,71797,117494
1048,GSAT,2021-10-13 15:05:00,1.6350,1.6372,1.6400,1.6300,23492,38419.4
1049,GSAT,2021-10-13 15:10:00,1.6350,1.6550,1.6700,1.6300,574469,947474
1050,GSAT,2021-10-13 15:15:00,1.6576,1.6577,1.6600,1.6501,129506,214330
1051,GSAT,2021-10-13 15:20:00,1.6550,1.6550,1.6600,1.6500,162556,269640
1052,GSAT,2021-10-13 15:25:00,1.6550,1.6574,1.6600,1.6500,72720,120479
1053,GSAT,2021-10-13 15:30:00,1.6500,1.6550,1.6600,1.6500,233939,386802
1054,GSAT,2021-10-13 15:35:00,1.6550,1.6546,1.6600,1.6500,52196,86392
1055,GSAT,2021-10-13 15:40:00,1.6546,1.6400,1.6600,1.6400,188568,310712
1056,GSAT,2021-10-13 15:45:00,1.6450,1.6350,1.6500,1.6300,378415,620230
1057,GSAT,2021-10-13 15:50:00,1.6301,1.6300,1.6400,1.6300,179982,293700
1058,GSAT,2021-10-13 15:55:00,1.6400,1.6300,1.6400,1.6300,524983,859949
1059,GSAT,2021-10-13 16:00:00,1.6350,1.6250,1.6400,1.6200,662998,1078410
1060,EXAI,2021-10-13 09:35:00,20.2500,20.2500,20.2500,20.2500,3951,80007.8
1061,EXAI,2021-10-13 09:50:00,20.2950,20.2950,20.2950,20.2950,763,15485.1
1062,EXAI,2021-10-13 09:55:00,20.4600,20.4800,20.8100,20.4600,2096,42926.1
1063,EXAI,2021-10-13 10:05:00,20.7800,20.7800,20.7800,20.7800,166,3449.48
1064,EXAI,2021-10-13 10:10:00,20.7000,20.5000,20.7000,20.5000,790,16195
1065,EXAI,2021-10-13 10:25:00,20.7176,20.7176,20.7176,20.7176,825,17092
1066,EXAI,2021-10-13 10:35:00,20.6800,20.6800,20.6800,20.6800,165,3412.2
1067,EXAI,2021-10-13 10:45:00,20.8600,21.1600,21.3900,20.8600,4151,87777.8
1068,EXAI,2021-10-13 10:55:00,21.0327,21.0327,21.0327,21.0327,650,13671.3
1069,EXAI,2021-10-13 11:20:00,21.1883,21.1883,21.1883,21.1883,701,14853
1070,EXAI,2021-10-13 11:30:00,21.3394,21.3000,21.3394,21.2890,1674,35656.2
1071,EXAI,2021-10-13 11:35:00,21.2500,21.9500,21.9900,21.2500,6768,148558
1072,EXAI,2021-10-13 11:40:00,21.9400,21.8700,22.1000,21.8700,6877,150400
1073,EXAI,2021-10-13 11:50:00,21.5285,21.3900,21.5285,21.3900,1248,26801.4
1074,EXAI,2021-10-13 12:00:00,22.1400,22.1400,22.1400,22.1400,400,8856
1075,EXAI,2021-10-13 12:05:00,21.7450,21.7450,21.7450,21.7450,263,5718.94
1076,EXAI,2021-10-13 12:10:00,21.9900,21.9900,21.9900,21.9900,390,8576.1
1077,EXAI,2021-10-13 12:25:00,21.8400,21.8400,21.8400,21.8400,228,4979.52
1078,EXAI,2021-10-13 12:30:00,21.6007,21.6007,21.6007,21.6007,116,2505.68
1079,EXAI,2021-10-13 12:35:00,22.0792,22.1300,22.1300,22.0792,672,14871.4
1080,EXAI,2021-10-13 12:40:00,21.8700,21.7800,21.8700,21.7800,2758,60069.2
1081,EXAI,2021-10-13 12:45:00,21.6600,21.6600,21.6600,21.6600,537,11631.4
1082,EXAI,2021-10-13 13:05:00,21.5000,21.5000,21.5000,21.5000,325,6987.5
1083,EXAI,2021-10-13 13:10:00,21.5400,21.7000,21.7000,21.5400,1572,34112.4
1084,EXAI,2021-10-13 13:15:00,21.7950,21.7950,21.7950,21.7950,1143,24911.7
1085,EXAI,2021-10-13 13:20:00,21.8200,21.8200,21.8200,21.8200,216,4713.12
1086,EXAI,2021-10-13 13:25:00,21.7000,21.7000,21.7000,21.7000,351,7616.7
1087,EXAI,2021-10-13 13:35:00,21.7095,21.7500,21.7500,21.7095,2144,46632
1088,EXAI,2021-10-13 13:40:00,21.7100,21.8100,21.8100,21.7100,3946,86062.3
1089,EXAI,2021-10-13 13:45:00,21.8900,21.8900,21.8900,21.8900,215,4706.35
1090,EXAI,2021-10-13 13:50:00,22.0900,21.9800,22.0900,21.9800,4508,99085.8
1091,EXAI,2021-10-13 14:00:00,21.9900,21.8700,21.9900,21.8700,1760,38491.2
1092,EXAI,2021-10-13 14:05:00,22.1200,22.7450,22.8100,22.1200,5426,123414
1093,EXAI,2021-10-13 14:10:00,22.8900,23.1950,23.1950,22.8900,5293,122771
1094,EXAI,2021-10-13 14:15:00,23.7850,23.1806,23.7850,23.1806,4945,114628
1095,EXAI,2021-10-13 14:20:00,22.9295,22.9295,22.9295,22.9295,655,15018.8
1096,EXAI,2021-10-13 14:25:00,23.2600,23.2600,23.2600,23.2600,172,4000.72
1097,EXAI,2021-10-13 14:30:00,23.2500,23.4100,23.6200,23.2500,3333,78025.5
1098,EXAI,2021-10-13 14:35:00,23.4000,23.5900,23.6100,23.3500,3760,88698.4
1099,EXAI,2021-10-13 14:40:00,23.1300,22.8650,23.1300,22.8650,4458,101932
1100,EXAI,2021-10-13 14:45:00,22.5500,22.4100,22.5500,22.4100,12266,274881
1101,EXAI,2021-10-13 14:50:00,22.3904,22.8550,22.8550,22.3904,1996,45618.6
1102,EXAI,2021-10-13 14:55:00,22.6300,22.7500,22.7500,22.6250,2633,59900.8
1103,EXAI,2021-10-13 15:00:00,22.7250,22.5763,22.7250,22.5763,3275,73937.4
1104,EXAI,2021-10-13 15:05:00,22.5000,22.5500,22.6000,22.5000,2924,65936.2
1105,EXAI,2021-10-13 15:10:00,22.7600,22.7750,23.0000,22.7600,9874,224880
1106,EXAI,2021-10-13 15:15:00,22.8400,22.5500,22.8400,22.5500,447,10079.8
1107,EXAI,2021-10-13 15:20:00,22.9400,22.9900,22.9900,22.9400,367,8437.33
1108,EXAI,2021-10-13 15:25:00,22.9900,22.9900,23.0000,22.7300,1348,30990.5
1109,EXAI,2021-10-13 15:30:00,22.8500,23.0000,23.0000,22.8500,3052,70196
1110,EXAI,2021-10-13 15:35:00,23.0850,23.0000,23.0850,22.9900,1779,40917
1111,EXAI,2021-10-13 15:40:00,22.8200,22.8350,22.8600,22.8200,724,16532.5
1112,EXAI,2021-10-13 15:45:00,22.8500,23.1800,23.1800,22.8200,2765,64092.7
1113,EXAI,2021-10-13 15:50:00,22.6700,22.5500,22.6700,22.5500,3875,87381.2
1114,EXAI,2021-10-13 15:55:00,22.5500,22.7300,22.7300,22.5500,3487,79259.5
1115,EXAI,2021-10-13 16:00:00,22.7300,22.7400,22.7400,22.7100,6315,143603
1116,LILM,2021-10-13 09:35:00,10.0100,9.8100,10.0100,9.8100,77429,759578
1117,LILM,2021-10-13 09:40:00,9.8300,9.6500,9.8300,9.6000,44607,430458
1118,LILM,2021-10-13 09:45:00,9.6200,9.6200,9.7000,9.6200,4027,38739.7
1119,LILM,2021-10-13 09:50:00,9.6100,9.6100,9.6100,9.6100,5787,55613.1
1120,LILM,2021-10-13 09:55:00,9.6100,9.5200,9.6100,9.5100,11613,110556
1121,LILM,2021-10-13 10:00:00,9.5200,9.6200,9.6399,9.5200,4371,42049
1122,LILM,2021-10-13 10:05:00,9.5500,9.5700,9.5801,9.5500,9738,93192.7
1123,LILM,2021-10-13 10:10:00,9.5600,9.6000,9.6000,9.5500,4834,46406.4
1124,LILM,2021-10-13 10:15:00,9.6050,9.5500,9.6050,9.5500,3107,29671.8
1125,LILM,2021-10-13 10:20:00,9.5500,9.6000,9.6000,9.5500,5798,55660.8
1126,LILM,2021-10-13 10:25:00,9.5500,9.5600,9.5950,9.5500,5348,51126.9
1127,LILM,2021-10-13 10:30:00,9.5600,9.5550,9.6000,9.5500,4205,40178.8
1128,LILM,2021-10-13 10:35:00,9.5301,9.5300,9.5500,9.5257,7704,73419.1
1129,LILM,2021-10-13 10:40:00,9.5000,9.4800,9.5000,9.4400,33744,319893
1130,LILM,2021-10-13 10:45:00,9.4900,9.4200,9.4900,9.4200,7346,69199.3
1131,LILM,2021-10-13 10:50:00,9.4000,9.4200,9.4492,9.4000,20825,196172
1132,LILM,2021-10-13 10:55:00,9.4335,9.4400,9.4499,9.4335,7861,74207.8
1133,LILM,2021-10-13 11:00:00,9.4500,9.4300,9.4500,9.4300,5624,53034.3
1134,LILM,2021-10-13 11:05:00,9.4295,9.4295,9.4295,9.4295,2722,25667.1
1135,LILM,2021-10-13 11:10:00,9.4400,9.3900,9.4400,9.3700,3570,33522.3
1136,LILM,2021-10-13 11:15:00,9.3800,9.3000,9.4100,9.3000,17109,159114
1137,LILM,2021-10-13 11:20:00,9.3000,9.3100,9.3400,9.3000,13362,124400
1138,LILM,2021-10-13 11:25:00,9.3000,9.3387,9.3387,9.3000,8295,77464.5
1139,LILM,2021-10-13 11:30:00,9.3434,9.3100,9.3434,9.3100,4266,39716.5
1140,LILM,2021-10-13 11:35:00,9.3300,9.2100,9.3300,9.2100,23488,216324
1141,LILM,2021-10-13 11:40:00,9.2000,9.2491,9.2700,9.2000,20170,186554
1142,LILM,2021-10-13 11:45:00,9.2224,9.3638,9.3638,9.2224,30020,281101
1143,LILM,2021-10-13 11:50:00,9.2100,9.2700,9.2733,9.2100,15158,140515
1144,LILM,2021-10-13 11:55:00,9.2800,9.3550,9.3550,9.2800,4022,37625.8
1145,LILM,2021-10-13 12:00:00,9.3800,9.3661,9.3800,9.3661,2753,25784.9
1146,LILM,2021-10-13 12:05:00,9.3500,9.3300,9.3696,9.3300,18212,169918
1147,LILM,2021-10-13 12:10:00,9.3200,9.3201,9.3493,9.3200,3898,36329.8
1148,LILM,2021-10-13 12:15:00,9.3400,9.3500,9.3500,9.3400,1172,10958.2
1149,LILM,2021-10-13 12:20:00,9.3450,9.3300,9.3450,9.3200,3728,34782.2
1150,LILM,2021-10-13 12:25:00,9.3200,9.3000,9.3200,9.3000,2063,19185.9
1151,LILM,2021-10-13 12:30:00,9.2900,9.3248,9.3248,9.2900,9124,85079.5
1152,LILM,2021-10-13 12:35:00,9.3382,9.3050,9.3382,9.2900,2797,26026.1
1153,LILM,2021-10-13 12:40:00,9.3150,9.3150,9.3150,9.2900,4089,38089
1154,LILM,2021-10-13 12:45:00,9.3200,9.2900,9.3200,9.2900,2114,19639.1
1155,LILM,2021-10-13 12:50:00,9.2900,9.2900,9.3000,9.2900,824,7654.96
1156,LILM,2021-10-13 12:55:00,9.2900,9.2400,9.2900,9.2277,9139,84444.4
1157,LILM,2021-10-13 13:00:00,9.2300,9.2100,9.2448,9.2100,6567,60482.1
1158,LILM,2021-10-13 13:05:00,9.2100,9.2060,9.2100,9.1600,26031,239641
1159,LILM,2021-10-13 13:10:00,9.2100,9.2150,9.2200,9.2100,4054,37357.6
1160,LILM,2021-10-13 13:15:00,9.2187,9.2100,9.2187,9.2100,2303,21210.6
1161,LILM,2021-10-13 13:20:00,9.2100,9.2286,9.2286,9.2100,4889,45118.6
1162,LILM,2021-10-13 13:25:00,9.2100,9.1900,9.2100,9.1900,12587,115675
1163,LILM,2021-10-13 13:30:00,9.1900,9.2000,9.2092,9.1900,8326,76599.2
1164,LILM,2021-10-13 13:35:00,9.2043,9.1900,9.2050,9.1800,5448,50067.1
1165,LILM,2021-10-13 13:40:00,9.1800,9.1600,9.1800,9.1600,10004,91636.6
1166,LILM,2021-10-13 13:45:00,9.1500,9.1700,9.1770,9.1500,8701,79788.2
1167,LILM,2021-10-13 13:50:00,9.1793,9.1700,9.1800,9.1691,2294,21036
1168,LILM,2021-10-13 13:55:00,9.1800,9.1700,9.1800,9.1700,4363,40008.7
1169,LILM,2021-10-13 14:00:00,9.1500,9.1600,9.1600,9.1500,6663,61033.1
1170,LILM,2021-10-13 14:05:00,9.1589,9.1500,9.1600,9.1500,4712,43114.8
1171,LILM,2021-10-13 14:10:00,9.1600,9.1400,9.1600,9.1400,4389,40115.5
1172,LILM,2021-10-13 14:15:00,9.1700,9.1300,9.1700,9.1200,3284,29982.9
1173,LILM,2021-10-13 14:20:00,9.1500,9.1800,9.1800,9.1500,8053,73926.5
1174,LILM,2021-10-13 14:25:00,9.1777,9.1500,9.1799,9.1500,4387,40141.1
1175,LILM,2021-10-13 14:30:00,9.1800,9.1650,9.1800,9.1650,647,5929.75
1176,LILM,2021-10-13 14:35:00,9.1740,9.1500,9.1800,9.1500,4269,39061.4
1177,LILM,2021-10-13 14:40:00,9.1567,9.1900,9.1900,9.1500,6037,55480
1178,LILM,2021-10-13 14:45:00,9.2200,9.2100,9.2200,9.2000,11268,103778
1179,LILM,2021-10-13 14:50:00,9.2000,9.2000,9.2100,9.2000,4204,38676.8
1180,LILM,2021-10-13 14:55:00,9.2000,9.2000,9.2000,9.2000,1359,12502.8
1181,LILM,2021-10-13 15:00:00,9.2000,9.1700,9.2000,9.1700,10961,100512
1182,LILM,2021-10-13 15:05:00,9.1800,9.1700,9.1840,9.1600,3274,30022.6
1183,LILM,2021-10-13 15:10:00,9.1800,9.2045,9.2084,9.1700,20894,192319
1184,LILM,2021-10-13 15:15:00,9.2100,9.2800,9.2800,9.2100,9076,84225.3
1185,LILM,2021-10-13 15:20:00,9.3067,9.3067,9.3067,9.3067,2300,21405.4
1186,LILM,2021-10-13 15:25:00,9.3200,9.3600,9.3800,9.3200,22589,211433
1187,LILM,2021-10-13 15:30:00,9.3590,9.3300,9.3590,9.3300,1497,13967
1188,LILM,2021-10-13 15:35:00,9.3250,9.3499,9.3499,9.2919,7998,74780.5
1189,LILM,2021-10-13 15:40:00,9.3500,9.3000,9.3500,9.3000,6976,64876.8
1190,LILM,2021-10-13 15:45:00,9.3000,9.3100,9.3100,9.3000,3924,36532.4
1191,LILM,2021-10-13 15:50:00,9.3400,9.2800,9.3400,9.2800,9138,84800.6
1192,LILM,2021-10-13 15:55:00,9.2800,9.2700,9.2800,9.2700,4664,43235.3
1193,LILM,2021-10-13 16:00:00,9.3000,9.2100,9.3000,9.2100,54972,506292
1194,EVH,2021-10-13 09:35:00,33.0500,32.8000,33.2000,32.8000,11959,394506
1195,EVH,2021-10-13 09:40:00,32.8550,32.9709,32.9709,32.8450,2308,75909.2
1196,EVH,2021-10-13 09:45:00,33.0500,32.6600,33.0600,32.6000,13320,436891
1197,EVH,2021-10-13 09:50:00,32.7499,32.6900,32.7800,32.6900,2900,94980.4
1198,EVH,2021-10-13 09:55:00,32.6500,32.4400,32.6500,32.3850,23167,752173
1199,EVH,2021-10-13 10:00:00,32.4600,32.5300,32.5500,32.4100,7971,258994
1200,EVH,2021-10-13 10:05:00,32.5150,32.5300,32.5500,32.4600,4998,162517
1201,EVH,2021-10-13 10:10:00,32.5500,32.6500,32.6500,32.4900,6030,196380
1202,EVH,2021-10-13 10:15:00,32.6300,32.3100,32.6500,32.2100,23511,764733
1203,EVH,2021-10-13 10:20:00,32.2900,32.2400,32.3800,32.2300,8039,259713
1204,EVH,2021-10-13 10:25:00,32.2200,31.8300,32.2200,31.8000,30777,985028
1205,EVH,2021-10-13 10:30:00,31.8500,31.9700,32.0900,31.8500,12600,403095
1206,EVH,2021-10-13 10:35:00,32.0300,32.0700,32.1800,32.0300,7694,246935
1207,EVH,2021-10-13 10:40:00,32.0700,32.0100,32.0700,32.0000,2366,75794.3
1208,EVH,2021-10-13 10:45:00,32.0000,32.1650,32.1650,32.0000,2759,88499.8
1209,EVH,2021-10-13 10:50:00,32.1571,32.0600,32.1600,32.0600,2864,92001.3
1210,EVH,2021-10-13 10:55:00,32.0691,32.0400,32.0691,32.0000,4948,158502
1211,EVH,2021-10-13 11:00:00,32.0400,31.9400,32.0700,31.9400,5963,191002
1212,EVH,2021-10-13 11:05:00,31.9600,31.9650,32.0054,31.9500,3642,116453
1213,EVH,2021-10-13 11:10:00,31.9550,31.7900,31.9550,31.7900,10703,341515
1214,EVH,2021-10-13 11:15:00,31.7900,31.6950,31.7900,31.6600,13971,443634
1215,EVH,2021-10-13 11:20:00,31.7000,31.6699,31.7100,31.5800,10385,328552
1216,EVH,2021-10-13 11:25:00,31.6615,31.4800,31.7100,31.4400,18201,574932
1217,EVH,2021-10-13 11:30:00,31.4700,31.5000,31.5635,31.2000,39528,1238240
1218,EVH,2021-10-13 11:35:00,31.5000,31.2600,31.5000,31.2600,12984,407566
1219,EVH,2021-10-13 11:40:00,31.2400,31.0800,31.3200,31.0300,19266,600389
1220,EVH,2021-10-13 11:45:00,31.0700,30.9900,31.1400,30.9400,20307,630348
1221,EVH,2021-10-13 11:50:00,31.0000,30.9300,31.0350,30.9000,12279,380354
1222,EVH,2021-10-13 11:55:00,30.9300,31.0750,31.0750,30.9000,41747,1294940
1223,EVH,2021-10-13 12:00:00,31.0900,31.3000,31.3800,31.0800,12088,377604
1224,EVH,2021-10-13 12:05:00,31.2900,31.0700,31.3000,31.0700,11596,361163
1225,EVH,2021-10-13 12:10:00,31.0500,31.1700,31.1700,31.0300,10873,337892
1226,EVH,2021-10-13 12:15:00,31.1600,31.0500,31.1919,31.0350,10665,331805
1227,EVH,2021-10-13 12:20:00,31.0400,30.9600,31.0700,30.9600,38010,1179020
1228,EVH,2021-10-13 12:25:00,30.9600,31.0900,31.2100,30.9000,17505,543241
1229,EVH,2021-10-13 12:30:00,31.1050,30.9700,31.1050,30.9700,7229,224389
1230,EVH,2021-10-13 12:35:00,30.9600,30.9900,30.9900,30.9450,3826,118453
1231,EVH,2021-10-13 12:40:00,30.9800,30.9475,31.0000,30.9475,19520,604421
1232,EVH,2021-10-13 12:45:00,30.9500,30.9700,31.0250,30.9500,6362,197173
1233,EVH,2021-10-13 12:50:00,30.9700,31.0000,31.0500,30.9700,4877,151234
1234,EVH,2021-10-13 12:55:00,31.0000,30.9700,31.0000,30.9300,8268,255948
1235,EVH,2021-10-13 13:00:00,30.9650,31.0300,31.0300,30.9300,9602,297306
1236,EVH,2021-10-13 13:05:00,31.0100,30.9300,31.0100,30.9300,7660,237198
1237,EVH,2021-10-13 13:10:00,30.9300,30.9300,31.0400,30.9300,10111,313203
1238,EVH,2021-10-13 13:15:00,30.9300,30.9500,30.9800,30.9300,4763,147364
1239,EVH,2021-10-13 13:20:00,30.9600,30.9500,30.9700,30.9500,4170,129079
1240,EVH,2021-10-13 13:25:00,30.9550,30.7800,30.9550,30.7500,30469,940272
1241,EVH,2021-10-13 13:30:00,30.7600,30.7000,30.7600,30.6500,8351,256351
1242,EVH,2021-10-13 13:35:00,30.7200,30.5900,30.7200,30.5300,12747,389861
1243,EVH,2021-10-13 13:40:00,30.5700,30.3400,30.5950,30.3400,36232,1103300
1244,EVH,2021-10-13 13:45:00,30.3650,30.3140,30.3810,30.2700,16355,496049
1245,EVH,2021-10-13 13:50:00,30.3000,30.2800,30.3100,30.2300,22508,681234
1246,EVH,2021-10-13 13:55:00,30.2700,30.1600,30.2700,30.1550,24365,736398
1247,EVH,2021-10-13 14:00:00,30.1700,30.5600,30.5600,30.1600,15245,462350
1248,EVH,2021-10-13 14:05:00,30.5320,30.2800,30.5600,30.2800,16031,487547
1249,EVH,2021-10-13 14:10:00,30.2600,30.3600,30.3900,30.2450,12072,365781
1250,EVH,2021-10-13 14:15:00,30.3600,30.2700,30.3600,30.2600,16364,495682
1251,EVH,2021-10-13 14:20:00,30.2700,30.1800,30.2800,30.1000,54543,1648340
1252,EVH,2021-10-13 14:25:00,30.1800,30.4692,30.4900,30.1800,11165,338066
1253,EVH,2021-10-13 14:30:00,30.4400,30.4100,30.5500,30.4000,11181,340581
1254,EVH,2021-10-13 14:35:00,30.4100,30.4450,30.4600,30.4000,10864,330446
1255,EVH,2021-10-13 14:40:00,30.4400,30.4050,30.4500,30.4000,9800,298116
1256,EVH,2021-10-13 14:45:00,30.4050,30.2700,30.4100,30.2000,24873,754845
1257,EVH,2021-10-13 14:50:00,30.2950,30.1100,30.3100,30.1000,16794,506789
1258,EVH,2021-10-13 14:55:00,30.1200,30.1000,30.1200,30.0900,30519,918742
1259,EVH,2021-10-13 15:00:00,30.1100,30.1000,30.1523,30.0900,29357,883804
1260,EVH,2021-10-13 15:05:00,30.1000,29.9800,30.1400,29.9800,30113,905925
1261,EVH,2021-10-13 15:10:00,29.9600,29.9500,30.0500,29.8900,37214,1115440
1262,EVH,2021-10-13 15:15:00,29.9450,29.8500,29.9600,29.8000,13389,399904
1263,EVH,2021-10-13 15:20:00,29.8600,29.7000,29.8600,29.6900,23638,703748
1264,EVH,2021-10-13 15:25:00,29.7000,29.6300,29.7100,29.6100,37505,1112000
1265,EVH,2021-10-13 15:30:00,29.6400,29.6300,29.6600,29.6200,36421,1079250
1266,EVH,2021-10-13 15:35:00,29.6300,29.6400,29.6800,29.5020,63116,1869470
1267,EVH,2021-10-13 15:40:00,29.6350,29.5500,29.6700,29.5100,29569,875351
1268,EVH,2021-10-13 15:45:00,29.5500,29.5000,29.5600,29.3465,57974,1708720
1269,EVH,2021-10-13 15:50:00,29.4900,29.4499,29.5100,29.4200,35781,1054140
1270,EVH,2021-10-13 15:55:00,29.4500,29.5000,29.5500,29.4200,62399,1839900
1271,EVH,2021-10-13 16:00:00,29.4800,29.3200,29.5100,29.3100,273454,8042710
1272,SAVA,2021-10-13 09:35:00,52.4100,51.9900,52.6490,51.8000,55411,2897730
1273,SAVA,2021-10-13 09:40:00,51.8100,52.0200,52.2600,51.5500,43271,2246940
1274,SAVA,2021-10-13 09:45:00,51.9400,51.9317,52.1300,51.7000,42736,2218290
1275,SAVA,2021-10-13 09:50:00,51.9874,51.1450,51.9874,50.8301,72137,3707720
1276,SAVA,2021-10-13 09:55:00,51.1200,50.9728,51.4399,50.9300,46038,2353480
1277,SAVA,2021-10-13 10:00:00,50.9329,51.1455,51.3300,50.8094,33644,1719330
1278,SAVA,2021-10-13 10:05:00,51.1000,50.8900,51.1700,50.7600,24533,1249970
1279,SAVA,2021-10-13 10:10:00,50.9800,51.3500,51.4800,50.9600,32699,1674540
1280,SAVA,2021-10-13 10:15:00,51.3650,50.7050,51.4000,50.5500,44193,2250190
1281,SAVA,2021-10-13 10:20:00,50.6200,51.0600,51.2200,50.6000,28511,1450510
1282,SAVA,2021-10-13 10:25:00,51.1900,50.9401,51.3000,50.8500,37751,1927460
1283,SAVA,2021-10-13 10:30:00,50.9978,51.5300,51.5600,50.9600,32401,1661840
1284,SAVA,2021-10-13 10:35:00,51.4300,51.6000,51.7799,51.1500,26800,1378790
1285,SAVA,2021-10-13 10:40:00,51.6988,51.5300,51.8800,51.4900,41662,2154660
1286,SAVA,2021-10-13 10:45:00,51.6050,51.6400,51.7500,51.4100,41914,2159920
1287,SAVA,2021-10-13 10:50:00,51.6600,51.7500,51.8700,51.4900,15332,791427
1288,SAVA,2021-10-13 10:55:00,51.8200,52.3800,52.3800,51.8200,55187,2876340
1289,SAVA,2021-10-13 11:00:00,52.3600,52.1700,52.3800,51.9700,47027,2452480
1290,SAVA,2021-10-13 11:05:00,52.2200,52.6422,52.7149,52.2200,49316,2587310
1291,SAVA,2021-10-13 11:10:00,52.5800,52.8400,52.8900,52.3001,47433,2494300
1292,SAVA,2021-10-13 11:15:00,52.8450,52.9200,53.0374,52.7200,43690,2309920
1293,SAVA,2021-10-13 11:20:00,52.9200,52.6900,53.0500,52.4100,46375,2444090
1294,SAVA,2021-10-13 11:25:00,52.7608,52.8000,53.2100,52.6900,49879,2642630
1295,SAVA,2021-10-13 11:30:00,52.8500,52.6050,52.9500,52.4500,65200,3438960
1296,SAVA,2021-10-13 11:35:00,52.6600,52.2050,52.7500,52.1100,30044,1573990
1297,SAVA,2021-10-13 11:40:00,52.1885,52.4466,52.5300,52.1885,16031,838746
1298,SAVA,2021-10-13 11:45:00,52.4750,52.8400,52.8700,52.4500,23346,1229940
1299,SAVA,2021-10-13 11:50:00,52.8200,53.1003,53.1003,52.8200,22332,1183280
1300,SAVA,2021-10-13 11:55:00,53.0550,53.0300,53.1499,52.9300,27996,1485590
1301,SAVA,2021-10-13 12:00:00,53.0606,53.2985,53.3800,53.0606,41900,2229350
1302,SAVA,2021-10-13 12:05:00,53.3200,53.0473,53.3500,52.9900,22735,1208840
1303,SAVA,2021-10-13 12:10:00,53.0400,53.1873,53.2880,53.0200,19523,1038800
1304,SAVA,2021-10-13 12:15:00,53.1600,53.3300,53.4200,53.0000,43705,2327370
1305,SAVA,2021-10-13 12:20:00,53.3493,53.4000,53.4790,53.1950,13104,699166
1306,SAVA,2021-10-13 12:25:00,53.4000,53.5100,53.6100,53.3200,34152,1825970
1307,SAVA,2021-10-13 12:30:00,53.5100,53.8000,53.9099,53.4516,50526,2713840
